word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
mother,,ma,,ˈmajkə,,ˈmãmː,mam,,ˈmʊtɐ,miˈtera,ˈmadɾe,mɒːˈd̪æɾ,ˈmɔuwɪr,mɛʁ,,ˈmˠɑːhəɾʲ,ˈmaːhəɾʲ,ˈnaj,maːɹ,,mɑjɾ,ˈmamːa,ˈma.dre,,mɑm,,māːtɛ,,ˈmu.dər,,ˈmajɾe,ˈmat.ka,mor,mɐ̃j̃,ˈma.mə,matʲ,ɐm.bɑ́ː,ˈmatka,màːti,nənə,muːr,mɔːdær,ˈmɑte,,ˈmʊtəʁ
