word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
they,,xiʱɔt,,t̪ɛ,t̪ara,,huːɨ̯,di,ziː,,ˈeʎos,ʔeːˈʃɒːn,tʰaiːɹ,il,ja,ʃiəd̪ˠ,iət̪,,,ʋeː,nəˈɾɑŋkʰ,θeiːr,,,,jæ,,tiɛ,zɛi̯,,,ˈɔ.ɲi,,ˈe.lɨʃ,jej,ɐˈnʲi,,ˈɔɲi,ɔ̀ːni,aˈta,dɔm,,wɔˈnɪ,,
