word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
tree,bʊəm,ɡɔs,ˈdreva,dərˈvɔ,ɡɑs,ɡwe,ˈkɔɨ̯dɛn,trɛː,baʊ̯m,ˈðe̞n.dro̞,ˈarbol,deˈɾæxtʰ,tɹɛaː,aʁbʁ,bɪə̯m,kɾˠaun̪ˠ,,,ˈbilʲə,,t͡sɑr,tʰrjɛː,ˈal.be.ro,,baːm,ˈmʲæːdʲɪs,kùoks,,boːm,,,ˈdʐɛ.vɔ,ˈwəna,ˈaɾ.vu.ɾɨ,ˈarbore,ˈdʲerʲɪvə,,strɔm,drɛʋóː,,,,,,bɔjm
