word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
stone,,pa.tʰɔɹ,,ˈkamək,,,ˈkarɛɡ,,ʃtaɪn,,ˈpjedɾa,sæŋɡ,,pjɛʁ,stiə̯n,klˠɔx,,ˈpɛðɾɐ,klaːx,pət̪.t̪ʰəɾ,kʰɑɾ,steitn,ˈpjɛtra,ˈkɛvɯɾ,ʃteːn,,,,steːn,,ˈpɛjɾo,ˈka.mʲɛɲ,,ˈpɛ.dɾɐ,,ˈkamʲɪnʲ,,ˈkamɛɲ,kàːmən,ɡuɾ,,sæŋ,,,
