word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
swim,,,,,,,ˈnɔvjɔ,svœmə,ˈʃvɪmən,,naˈdaɾ,,,na.ʒe,ˈsvɪmə,sˠn̪ˠɑːvˠ,,,,,lɔˈʁɑl,ˈsɪnta,nwoˈtare,,ˈʃwɑmən,ˈpɫɒʊ̯ˑkʲtʲɪ,pɛ̄ldɛ̂ːt,,ˈzʋɛ.mə(n),²sʏmjɑ,,ˈpwɨ.vat͡ɕ,lɑmbəl,nɐˈðaɾ,,ˈplavətʲ,,ˈpɫaːvac,pláːʋati,nɔˈtɔj,,,,,
