word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
skin,,sal,ˈskura,ˈkɔʒə,,ˈkʁoːχɛn,kroːɨ̯n,,haʊt,ˈðɛɾma,,poːst,,po,,ˈkɾˠacən̪ˠ,,,ˈkraːɣən,t̪ʋə.t͡ʃɑː,mɑʃk,huːð,ˈpɛlle,ˈt͡ʃɛɾm,hæu̯t,ˈôːd̪ɐ,âːda,,ɦœy̯t,,pɛl,ˈsku.ra,,ˈpɛ.lɨ,ˈpjele,ˈkoʐə,,ˈkɔʒa,kòːʒa,ləkuɹə,hʉːd,pɵːst,,t̪ʋətʃaː,heɪt
