word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
big,,daŋɔɹ,,,,,,,ɡʁoːs,,maˈɟ͡ʝoɾ,,,ɡʁɑ̃,,,,,,,mɛt͡s,,ˈɡran.de,,,,,ˈɡɔlɛm,,,,dɔˈrɔ.swɨ,ɣaʈ,mɐjˈɔɾ,,bɐlʲˈʂoj,,,,,ˈvɵkˌsɛn,,ʋeˈlɪkei̯,,
