word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
straight,,pʊn,praˈmɨ,,,,,,ɡəˈraːdə,,,mostæɣiːm,,dʁwɑ,,ˈdʲiːɾʲəx,tʲiːɾʲəx,,,siː.d̪ʱɑː,uˈʁiʁ,peitn,dritto,,ʀiːχt,,,,rɛxt,,,ˈprɔ.stɨ,,ˈʁɛ.tu,drept,prʲɪˈmoj,,,,,,,,,
