word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
here,,iat,,ˈtuk,,,,,hiːɐ,,aˈki,iːnˈdʒɒː,,i.si,,,,,,,ɑjsˈtɛʁ,çɛːr,kwa,,hai̯,tʃʲɛ,,ˈtuka,ɦir,,,tu,ˈd̪əlt̪a,ɐˈki,aˈit͡ʃʲ,zʲdʲesʲ,ɐ́t̪.ɽɐ,,túːkaj,,hæːr,,,,
