word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
star,,,ˈzorka,zvɛzˈda,,ste.ˈʁe.dɛ̃n,ˈsɛrɛn,stjɛrnə,ʃtɛʁn,aˈste.ɾi,esˈtɾeʎa,sitɒːɾæ,ˈʃœtna,e.twal,,ˈɾˠeːl̪ˠt̪ˠə,rˠeːɫ̪,es̺ˈtɾelɐ,,,ˈɑstəʁ,ˈstjartna,ˈstel.la,,ʃteːʀ,ʒʋɐjɡʲʒʲˈdʲeː,zvàjɡznɛ,ˈd͡zvɛzda,stɛr,²stjɛrnə,,ˈɡvʲaz.da,st̪oˈ.raɪ,ɨʃˈtɾelɐ,,zvʲɪzˈda,,ˈɦvi̯ɛzda,zʋèːzda,yːɫ,²ɧæːɳa,,,,ˈʃtɛʁən
