word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
louse,,,voʂ,ˈvɤʃkə,,ˈlɔw,ˈɬeɨ̯.ɛn,,laʊ̯s,,ˈpjo.xo,ʃeˈpeʃ,lʉuːs,pu,,,,piˈoʎo̝,,dʒũː,vɔˈt͡ʃʰil,luːs,pi.ˈdɔk̚.kjo,,,,,ˈvɔʃka,lœy̯s,,peˈzul,vɛʂ,,pi.ˈo.ʎu,,voʂ,,ˈvɔʃ,úːʃ,mɔr,,,ˈwɔʃɐ,dʒũː,
