word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
lie,,,,ɫəˈʒa,,,,løɡn,ˈlyːɡə,,menˈtiɾa,doˈɾuːɣ,,mɑ̃.sɔ̃ʒ,,bʲɾʲeːɡ,,,,d͡ʒʱuːʈʰ,sut,ˈlɪiːjɪ,buˈd͡ʒi.a,,ˈliʑən,ˈmʲæːɫas,,,ˈløː.ɣə(n),,,ˈkwam.stfɔ,,mẽ.ˈti.ɾɐ,,loʂ,,ˈkɫamstvɔ,láːʃ,,lœŋn,,,,
