word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
dry,,xu.kan,suˈxʲi,,,ˈsɛːχ,sɨːχ,tœːr,ˈtʁɔkən,,ˈseko,xoʃk,,sɛk,,ˈtʲɪɾʲəmʲ,ˈtʃʰiɾəm,,,suː.kʰɑː,t͡ʃʰoɾ,θʏrː,ˈsekko,,ˈdʀeχen,,sàws,,droːx,,,ˈsu.xɨ,,ˈse.ku,usˈkat,sʊˈxoj,ɕúʂ.kɐ,ˈsuxiː,súːx,,,,,suːkʰa,
