word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
name,,,jiˈmʲa,ˈimɛ,nam,,ˈɛnu,,ˈnaːmə,ˈo̞no̞ˌma,ˈnom.bɾe,nɒːm,naun,nɔ̃,,ˈanʲəmʲ,,,ˈenəm,naːm,ɑˈnun,napn,ˈno.me,ˈnɑːv,num,ˈvɐrːdɐs,vàːɾds,,naːm,,,ˈi.mʲɛ,,ˈno.mɨ,ˈnu.me,ˈimʲə,n̪ɑ́ː.mɐn̪,ˈmɛnɔ,iméː,ɛməɾ,namn,nɔːm,iˈmjɑ,,nɔmɛn
