word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
heart,,dil,ˈsert͡sa,sərˈt͡sɛ,,ˈkalɔ̃n,ˈkalɔn,jɛrtə,hɛʁts,karˈðʝa,koɾaˈθon,del,ˈjaɹ̥ʈa,kœʁ,hɛt,kɾˠiː,,,kriː,d̪ɪl,siɾt,ˈçar̥ta,ˈkwɔːre,,,ʃʲɪrʲˈdʲɪs,sîɾts,ˈsr̩t͡sɛ,ɦɑrt,²jɑrtə,kɔr,ˈsɛr.t͡sɛ,zɻə,ko.ɾa.ˈsɐ̃w̃,ˈinimə,ˈsʲert͡sə,ɦŕ̩.d̪ɐ.jɐ,sr̩tsɛ,sərt͡séː,ˈzɛməɾ,ˈjɛrˌta,dil,ˈsɛrt͡se,,
