word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
moon,mɑːn,zʊn,,luˈna,,,ˈɬeɨ̯.ad,,moːnt,,ˈluna,,ˈmɔanɪ,lyn,ˈmwanə,ɟəˈl̪ˠɑx,,ˈlu.ɐ,eːs,t͡ʃɑːnd̪,luˈsin,tʰuŋl,ˈlu.na,,,mʲeːˈnʊlʲɪs,,,maːn,,ˈlyno,ˈkɕɛ̃.ʐɨt͡s,spoʐˈməi,ˈlu.ɐ,ˈlunə,lʊˈna,t͡ɕɐn̪.d̪ɽɐ́,ˈmɛsi̯at͡s,lùːna,hənə,ˈmoːˌnɛ,,,,
