word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
left,,,,ˈlʲaf,,,χwiːθ,,lɪŋk,,iθˈkjerdo,tʃæp,,ɡoʃ,,clʲeː,kʰʲaːrˠ,,,,d͡zɑχ,,,,leŋks,,kɾèjs,,lɪŋks,,,ˈlɛ.vɨ,,iʃ.ˈkeɾ.ðu,stɨŋɡ,ˈlʲevɨj,,,,,,,,,
