word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
smooth,,,ˈɣɫatkʲi,,,,,,ɡlat,,ˈliso,,,lis,,kiːnʲ,miːn,,,t͡ʃɪk.nɑː,hɑɾtʰ,ˈstljɛhtʏr,ˈliʃʃo,,ɡlaːt,,,,ɣlɑt,,,ˈɡwat.kʲi,,ˈli.zu,ˈne.ted,ˈɡlatkʲɪj,,,,,,,,,
