word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
stand,,tʰiɔ ɦʊa,,,d̪aɽano,,ˈsɛvɨ̞ɬ,,ˈʃteː.ən,ˈstekome,,iːstʰɒːˈdæn,,ɛ.tʁə d(ə).bu,stɪə̯n,ʃasˠ,,,,,kɑŋɡˈnɛl,ˈstanta,,,ˈʃtoːən,,stāːvɛ̂ːt,,staːn,,,stat͡ɕ,,pɨɾ.mɐ.nɨ.ˈseɾ,,stɐˈjætʲ,t̪íʂ.ʈʰɐ.t̪i,ˈstaːc,stàːti,ri,,,,,
