word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
small,,xɔ.ɹu,maˈlʲenʲkʲi,ˈmalək,,,baːχ,lilə,klaɪ̯n,miˈkro̞s,peˈkeɲo,kʰuːtʃʰækʲ,,pə.ti,,bʲɔɡ,pek,peˈkeno̝,,t͡ʃʰoː.ʈɑː,ˈpʰɔkʰəɾ,smauːr,ˈpik.ko.lo,,n,ˈmaːʒɐs,,maɫ,klɛi̯n,,,ˈma.wɨ,waˈɺ̢ukai,pɪ.ˈke.nʊ,mik,ˈmalʲɪnʲkʲɪj,,ˈmaliː,máːjxən,ˈvɔɡəl,ˈliːˌtɛn,,mɐˈlɛnʲkei̯,t͡ʃʰoː.ʈɑː,ˈkleɪn
