word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
old,œu,pu.ɹɔ.na,staˈrɨ,star,,,heːn,ɡaməl,alt,,anˈtiɡwo,ɢæd̪iːˈmiː,kɛaːmal,vjø,ɔːt,ʃanˠ,ʃɛn,,,pʊ.ɾɑː.nɑː,hin,ˈkaːmatl,ˈvɛk.kjo,ˈkɛvn,,ˈsʲæːnɐs,,,ɑu̯t,²ɡɑːmɑl,,ˈsta.rɨ,,ˈvɛ.ʎu,vekʲ,ˈstarɨj,,ˈstariː,stár,,,,,,
