word,af,as,be,bg,bn,br,cy,da,de,el,es,fa,fo,fr,fy,ga,gd,gl,gv,hi,hy,is,it,ku,lb,lt,lv,mk,nl,nn,oc,pl,ps,pt,ro,ru,sa,sk,sl,sq,sv,tg,uk,ur,yi
scratch,,ãsʊɹ,ˈdrapat͡sʲ,,,,,,ˈkʀat͡sn̩,ˈksino,rasˈkaɾ,xæɾɒːʃiːˈdæn,,ɡʁa.te,,,,,,,kʰɛɾˈtsɛl,,,,,,,,,,,ˈdra.pat͡ɕ,,ko.ˈsa(ɻ),,t͡sɐˈrapətʲ,,,,,,,,,
